0.309858493094296;0.43539697301589575;0.31518142456387593;0.1676739821715444;0.5982357824729403;0.8624394009629399;0.297194019827445;0.0028033349767343434;0.446662019326558;23.792503
0.9548404703442825;0.7090028948908973;0.4983053662052348;0.952533258976569;0.16768893365258938;0.26077359974600733;0.4952366329664615;0.9850029154870794;0.2659131535670358;31.63341
0.48127460643432846;0.7420640260004552;0.11921692927822973;0.5069831159139268;0.3859597901764944;0.8377572227435873;0.32877208713837613;0.08590561749010395;0.21975633509706327;13.30411
0.38330953932833406;0.7402078086481501;0.10710589833070475;0.6983203502921813;0.7648353140596028;0.4798225428022986;0.20110049669456956;1.2995154480137558e-07;0.5959233755479634;14.390421
0.10462201887941186;0.9989439163572469;0.001171913402804634;0.07409059884636308;0.9847009733964169;0.2739422477279103;0.22753152051159578;7.672469767130407e-06;0.5685913032816696;11.0049095
0.6628751759160061;0.7269714055692194;0.3125386074999743;0.5257123888388228;0.9779200569125845;0.2591127693076969;0.4853003213056821;7.811061254923124e-07;0.2274643867763526;18.269485
0.34024596193163287;0.49587546182971454;0.2598511222285958;0.15768419313709237;0.9864772811713132;0.012823510404352931;0.5287858189851317;3.62951542750192e-09;0.46356567402144755;16.299416
0.19338755538307956;0.8422303375727711;0.06821663149121485;0.44715468394534075;0.8366577501088872;0.10220304900515695;0.6850938935190821;3.538771645033963e-10;0.555906247576285;15.195591
0.6746817937545462;0.6217271487736284;0.43492886405919057;0.6513028267425105;0.6433887629080876;0.062133236117849586;0.40413933230190213;0.6797480239052887;0.22301125346750794;26.084696
0.39552526924302805;0.706637270970162;0.07529416692475262;0.6893732168863386;0.5556816934183759;0.2198067161948805;0.7087747477367611;0.0001272674016950578;0.7219597966378455;20.747463
0.856403362056704;0.18204006970573317;0.8651831795147962;0.8590096131630854;0.6863045472234179;0.13808794014553943;0.6751086669310846;0.6175333547289287;0.3593054161637337;27.261396
0.2379600220869011;0.851913898511252;0.05521037688607495;0.29719256610158573;0.8801354075181957;0.05133415875946652;0.8104222169221614;2.9536194051202598e-09;0.8823058021004062;14.014368
0.7900853177747316;0.6453726410069622;0.5800493939353251;0.9537836987175728;0.3011404773132583;0.3559309168248117;0.48667257184199475;0.1473023977876453;0.3143326476881185;28.188969
0.19296731530295402;0.333982507881186;0.6745298578516249;0.09644875147204109;0.9445521595710744;0.15720982982577203;0.34992206094213985;5.1487906370206206e-06;0.6180861720887432;19.018957
0.9691279527538967;0.4475555620706102;0.8456336334859159;0.9802497415628318;0.20606944402415941;0.6346351432121636;0.16630158099244055;0.9551380907700129;0.43127424585605745;29.69433
0.49321378844245506;0.8025003866761251;0.35465924517698105;0.7058396451164459;0.9429415226287334;0.07224772696154186;0.5179630091902742;0.19561312599032965;0.7832577792247193;22.34322
0.47607773139165704;0.8775439054727119;0.1653581157509766;0.11102444522710354;0.9934547223534267;0.033049333072257214;0.49053022719582484;0.05348210173055942;0.9596087781783691;13.734156
0.24114583842050757;0.6184031097100116;0.1178422645576121;0.682223727308263;0.3992615059760226;0.09550608138176453;0.6809119220071868;3.3294812936445305e-06;0.5619830085690953;16.006931
0.6024129400123321;0.856349926976461;0.30218947983794114;0.5311464397043667;0.6591327855562211;0.4468704751915098;0.3207189152537422;0.5640053201555792;0.4926446786485066;17.5808
0.2959958671856689;0.9218544531290502;0.10740009475579823;0.25833532191982445;0.6778541597101495;0.16389383531339513;0.5759979802211304;2.6276829361105736e-08;0.2331633385240508;17.939829
0.5783423871065212;0.842668384233725;0.11774690322724779;0.625936811495356;0.8743682243436233;0.15008211172252703;0.48582067932048845;6.021920650099385e-08;0.4249864039758453;26.200972
0.8823125139069679;0.32120865456396896;0.860603109425114;0.9633419024847255;0.42070685066227553;0.8023021733972509;0.33109197946778945;0.512589172771853;0.3868132730634315;31.363512
0.3962989813794478;0.5880366748656047;0.14359921411131288;0.591290367031303;0.5847238369020447;0.1981736331992753;0.22930196912729275;0.002399164435768346;0.7152414333437225;18.982273
0.3093789684515256;0.9724825019918442;0.011300542363536736;0.4976342777738705;0.9845860974272702;0.21865432887287933;0.7930937642681807;0.0011222013879732527;0.8675452337749849;12.542592
0.24206732461840547;0.3568022026310138;0.2765488305924452;0.028497101418361953;0.8290484096571529;0.177042826283219;0.812110121598178;0.0033815497012233825;0.6644645209950024;16.47543
0.15799520601701372;0.5101815112326082;0.639538270037364;0.1567470750129551;0.9839586656857184;0.07970009979521603;0.7033328771620069;0.019913099628444435;0.5957148489947297;18.237158
0.9389767474768709;0.3680405283006085;0.9455696382719994;0.9804839403356688;0.4881581013508304;0.7115519223464049;0.3247349921296646;0.8705272307403171;0.3612594818045487;33.333443
0.44050922912428964;0.5563943592658389;0.7096509132969551;0.7025009666335629;0.36212942538176973;0.6263252783267542;0.36011806331026763;0.6340469346921299;0.2451877505279345;22.452087
0.5266756477919683;0.7089650655423556;0.6461719407914515;0.6679170424740977;0.2128490691131595;0.6733903924144554;0.5790651839385967;0.7393171118978666;0.23052633681079016;25.118427
0.4111866956888897;0.6192713362469382;0.5178567486544138;0.3246541219776459;0.7968032114267082;0.718016820968933;0.24884416192488387;5.660877342916119e-08;0.3529973718223509;18.821663
0.5876329097937272;0.9360782881807099;0.13107313324407846;0.43485860903567874;0.9046285138140795;0.667357520440817;0.35029066379212215;0.2180262794744353;0.8367548252533545;14.797104
0.4894119957841872;0.9783610752854763;0.006775459809287706;0.2068920472500197;0.9844723150717656;0.02204135953737854;0.8695829955747701;0.0003571993630835817;0.957229067579787;15.829632
0.5037387906619817;0.5051876073461501;0.15560646837978448;0.1489011435640059;0.4503651407254472;0.09806637045674185;0.3654304706792165;1.4092856513944416e-07;0.6557565635938651;15.052601
0.5163316092702201;0.5422601539774852;0.16167301657446614;0.6872081569090591;0.7150327886893078;0.22130980946760195;0.4514378589562701;4.809680335778283e-07;0.47502023729300014;19.142612
0.4071306111319983;0.8183965583546502;0.09380886171697547;0.5288818788978806;0.8653975675915182;0.37966836915500396;0.5408166406544274;3.3822512338869317e-05;0.7225366117360981;15.344212
0.8770978049015989;0.4876499213622416;0.5221317268563015;0.958428304553013;0.08191572210732881;0.47687648319489095;0.317360005329689;0.9855595549236618;0.5949346160115887;29.77786
0.5517810078793557;0.14256443520223772;0.40119679551959225;0.2883143127083862;0.14263777027628624;0.8419579569598481;0.4334516024373051;0.6067580616557858;0.8606450483303245;24.270496
0.25786126663994974;0.940112272347924;0.06342387742588998;0.46406373439641;0.6431956353926089;0.16949732651740404;0.2823742830109839;1.1313270122505824e-08;0.5212176928975119;14.449027
0.14429439780806502;0.37630409156215516;0.2848063039323338;0.28788716914195084;0.7865904887979467;0.041188262130738035;0.6073155925289753;6.759141173605749e-05;0.647502116614179;17.882744
0.16874033862078736;0.7806374950230766;0.2721528001081773;0.09511064534269341;0.9316326268368156;0.09566957801180365;0.22898689245547962;3.6376375188982465e-08;0.6509822808160681;15.993763
0.08503194538939335;0.9815692834631322;0.005995773493506071;0.2885147949337543;0.9824914782774647;0.14219167215195522;0.5778336487397847;2.1203879142124112e-07;0.7382397293706173;11.4327965
0.36081299156074537;0.4821086955830196;0.06508712518378038;0.31706870637915363;0.6583379960249004;0.7474386642659668;0.017410729090153065;0.007317125471056455;0.22531363740436916;16.026278
0.3633734043523518;0.5281031651042141;0.2749053196197255;0.7795358411156222;0.5457772534947442;0.20695747795547942;0.4904981692357123;0.10840035476949497;0.47449311560498586;13.707488
0.6427681847742373;0.8157377569827173;0.3863435630920951;0.8676170574005679;0.4305532476235746;0.40128322498237273;0.5098198627129535;0.5783053277931999;0.43321879079678105;26.806879
0.39383658249182046;0.8345112160149515;0.049227473849572566;0.13634916611592102;0.8955732067124189;0.11153926782750717;0.19030700613343085;0.3206579120987335;0.5396978362003022;17.378534
0.4768392950521249;0.2665615813217934;0.5795907053683078;0.5726528892575995;0.6004930941032549;0.3443599122101003;0.3494564774552077;0.15283194347259987;0.4219458174635644;18.753529
0.594764842679909;0.5869798174407224;0.6113956685241894;0.465370704875685;0.6711679455140276;0.543658856566948;0.16300317781429505;0.8509933166959073;0.7923614262101619;19.912865
0.46413232936384313;0.936384362000729;0.014113781124389;0.5102600143756995;0.66672345313673;0.0898637238149874;0.4490170371285952;0.006615317188873065;0.19181656351026888;12.599529
0.28344114619801536;0.8210080730409064;0.020460985457589478;0.34406990688004424;0.5377404031825412;0.09256801954575686;0.5619838111122911;4.094934209602626e-09;0.6119566989271323;14.259459
0.15544864248799234;0.693845040327375;0.05961854667648338;0.3626244729042838;0.3109229211448836;0.5090951010480465;0.09099866405351117;8.711651273300074e-09;0.5666226082724197;10.835264
0.8499570891532431;0.7248660733591885;0.35733377362233204;0.764336912795747;0.6698034879829834;0.2651357325971364;0.7949138921068334;0.29940754298801536;0.5099147641908353;28.639875
0.30656217422343174;0.8735633552603128;0.33646184405484764;0.2674590802335149;0.9307566888464309;0.08561036600010835;0.5635137613358328;0.12004447560363768;0.7232913013775306;18.715342
0.24003901507348874;0.5148819152586483;0.36925532196613436;0.08701272812790152;0.8629525267088081;0.8673569947393519;0.7152591601587238;0.02715662113881719;0.6814155469781547;16.04727
0.7615074373212747;0.34502622734527133;0.6885285868751132;0.8955506449411905;0.43851509232780805;0.18397002549132285;0.4368109794309759;0.2119814641357575;0.17121701948213897;26.933191
0.4835496272288748;0.4780151731797486;0.7100621767830586;0.46155965823574974;0.7489706448852336;0.5993259178932324;0.13546857464322357;0.5512552006688924;0.743975370645499;21.717426
0.30550865838888946;0.8385795904990216;0.07254653191255596;0.6981045240092826;0.547226500985596;0.20143868161384795;0.8044443202699764;0.008508964666715748;0.522229441441425;15.39773
0.39439711317223775;0.9598798264767783;0.09432343804401565;0.567250468686088;0.4331988386335027;0.059243898549308095;0.20571686418120808;2.3372274016489637e-08;0.5065825191586679;20.259956
0.5422368250142757;0.21823071964919127;0.6076831650344564;0.7358122761969523;0.649632435873259;0.507903940904463;0.6355816691819781;0.7024518876465945;0.3755117376299406;25.785692
0.17871243940279452;0.28844564451365695;0.54930071323031;0.28512924304705484;0.3640761507377942;0.5689243308959212;0.11511612645748545;2.2905790339238802e-08;0.3673415836778986;16.506838
0.314269993463634;0.3219198893044479;0.28830384212017657;0.3205320889787225;0.5888845714418409;0.2928888746332121;0.42072879589919676;0.034563498335733155;0.17989478929761837;17.841278
0.4314320336747978;0.3341347710090661;0.5390286868225768;0.17938193550769466;0.5580059248962227;0.08009532466894201;0.5511953097038851;3.068568380318266e-07;0.6725041716921272;19.738213
0.5513117365502886;0.6912626499407069;0.2049653471986469;0.6237671752202166;0.9133043602503876;0.06273318523117716;0.439588769829069;2.287007136731129e-08;0.3621279554226895;28.060186
0.44633456912490094;0.827487208736585;0.22906113153294053;0.7191079477766213;0.7655504675762577;0.14760453978199534;0.5290211371506198;0.2638734490054856;0.3304943844124324;19.255503
0.22684302463424216;0.9988575966619384;0.0013957713333400193;0.28796055815395616;0.7473264316772497;0.14165911545420698;0.7590771264841085;3.0858576455476406e-05;0.6913983493428173;17.135687
0.32980347216077116;0.33286525246232523;0.15198624974311092;0.4819354562112851;0.9325976827048248;0.04228101961929226;0.6601953888084939;3.280025990118323e-06;0.7271302334243455;22.983795
0.3600964258552028;0.08510279394671949;0.5423792072595869;0.572290352249188;0.3226112077970278;0.29362607271979724;0.5305006863163421;0.010760451588114344;0.382618359718057;19.734776
0.36315210771441336;0.7463486296017576;0.0896800152404566;0.6358987726009092;0.8608337084486295;0.6892300555094645;0.10304001601963861;2.387426252624104e-05;0.6879499982119661;23.296095
0.6758634517134283;0.22592103931664376;0.8311752314226728;0.4006408560035138;0.9727399348483161;0.03571852012332892;0.34627093528100805;0.30754869927088163;0.8029888496347066;27.242157
0.75428089210438;0.4187885993692302;0.37660679640497413;0.7823703865504249;0.5651429987674857;0.3176278724415248;0.4676518835028166;0.3769872056007852;0.08025810850161541;25.420362
0.5698693596630655;0.971070435581735;0.01126133762998137;0.8073278662658248;0.9621892972384056;0.2639221693395145;0.3568935845143153;0.0006710700813327247;0.7946175999197482;21.87783
0.35162310684832415;0.7176761328019916;0.14006639582834723;0.3698867211156605;0.9292290036622444;0.3906468304457109;0.2605347021473695;0.10248448715169878;0.5965178387732148;20.707203
0.04058873846969918;0.10826523119191411;0.20468281298905958;0.0020860279862217057;0.9189493844543262;0.6029802713607622;0.6053872319216778;0.0019897781974454235;0.27429229849670556;15.577883
0.3506090492636735;0.8120237102320049;0.06817561968222106;0.33337536797514766;0.8252195286867248;0.12105632848837963;0.2705927491348279;0.5125491173945844;0.9263090846520274;24.963531
0.41666750491150734;0.6426440702797076;0.09179188533162302;0.15952480705579525;0.8900179519006151;0.1524510422570744;0.5505893930273215;0.326134450978918;0.9196102271824813;15.002718
0.6537239719510157;0.48045095334686994;0.5105830759600911;0.5036834705598499;0.34401123732226924;0.5420567633119099;0.36011148187474773;0.7537558006563898;0.27273461907678964;21.751425
0.4218731754507679;0.8653365466499057;0.1157113070546384;0.2999898954670266;0.8719322581273032;0.04112787060477678;0.41906883047848353;6.958563241267833e-08;0.8798984582503362;16.583008
0.18399610315766585;0.8250720627595771;0.042849069303459573;0.108587532967389;0.9994789047338379;0.092374563010156;0.2556208325447995;1.0595557504007218e-07;0.5118300503946926;18.876942
0.31931287442514017;0.5512553712301442;0.1210252258414777;0.502145733531133;0.7757565005471033;0.17002001462003302;0.35124947279516916;6.021862974888551e-08;0.5730147134292505;20.738384
0.489758761881756;0.4600821275156839;0.26567141024763447;0.5474126212538488;0.6102498263801086;0.7459922502704265;0.48303601026075527;0.007819540464724198;0.25128076637455976;25.035397
0.3326353790929491;0.7663870074758532;0.20627841611058076;0.28861466590469964;0.8682699321876939;0.8456862413718562;0.15846720999318378;0.4664584089035246;0.629343819416933;17.653019
0.5434871461592374;0.07231518450276031;0.312964751670149;0.6955096285256501;0.7290077749298448;0.2872922653878849;0.42991159688427205;3.245488465281945e-05;0.34747652683002883;19.826794
0.7586383074587804;0.053351504030416;0.8988586787363224;0.9068836110468103;0.3633849287451959;0.36883570516564906;0.4454788149322836;0.8460235604885198;0.7359854133586108;27.84637
0.3358622572752727;0.6917286387341064;0.24858740992731243;0.6651546410290885;0.3672040369979733;0.22802054768987098;0.39502417148962055;0.46961839857874615;0.4914668983834787;21.51221
0.8885715544990593;0.2798566628788597;0.7635195197351863;0.9758128188920397;0.4560088037294272;0.67983845362351;0.4210607550146399;0.9211473355726288;0.4228885989848621;31.985136
0.5004550090182998;0.20054850835869553;0.9445134126176369;0.6109269583054479;0.6100682167104328;0.6707797247293231;0.09386048452188608;0.6908857303268213;0.8257848888376991;28.000443
0.4801529133527446;0.7225034585911783;0.18769438225295007;0.37273576937676944;0.5487430173496103;0.056708762699236595;0.47660709420153025;4.9224164075925066e-08;0.774186177522509;15.491503
0.5346019452236881;0.9824367792058262;0.06406566372296198;0.2091424080734401;0.9823978812375838;0.020102663669858294;0.8395275752169974;0.1165668473532304;0.9218694196506334;12.875864
0.3289846891785701;0.5392933443302104;0.41705434159671523;0.3466651725054154;0.12990799114307908;0.1777366747116229;0.80418887565006;8.182564497358661e-09;0.565015932078861;17.606598
0.6803279194379162;0.8759951805409958;0.04558815644179093;0.6759684328723375;0.9311123459637913;0.08344548219971565;0.4712947292934557;4.3324773003487406e-05;0.7073387878430424;25.317535
0.5802104339566814;0.9984072984506047;0.000978822327855572;0.39758927291284957;0.9908127612100546;0.21465148103552611;0.8827285850384948;2.175374716615551e-06;0.7595249960175607;19.278309
0.23101036493390031;0.9677717593767994;0.004149068578350914;0.22256213235398403;0.6985274829703704;0.6355809114173961;0.6199601436757096;4.855104946574085e-07;0.7345087759955753;12.192812
0.6530200892543669;0.454978604494247;0.29089389523178016;0.8003710522873559;0.44500980779472654;0.5110582833254469;0.5301976005954373;0.14274392588824025;0.2849810259413541;26.27705
0.3651368771215187;0.9441709745553786;0.017323228511327782;0.33111383560106894;0.9862689826751005;0.12398618542607556;0.7857223866425224;7.058973205847908e-09;0.7594369875947606;20.078167
0.3688574207726208;0.9592238311827492;0.01669471271743602;0.27762105247495056;0.8194849910427806;0.0295433372619696;0.45108602815164456;1.0066366057529493e-08;0.8448158394726377;15.836952
0.3206161143313481;0.886544754139756;0.0536135933438771;0.4201194472291161;0.44946256044527666;0.5082175510934351;0.5433255687963187;1.7512210847776913e-08;0.27253352331387326;27.419737
0.7306736334774677;0.2944817039645413;0.582755993473318;0.49242725839113266;0.6103273100700536;0.21631644733055883;0.5776932730892788;0.8335311551462733;0.7142684642367669;24.395327
0.4761373075177247;0.9885832745617147;0.017876849595103477;0.3634544316301487;0.501712651317008;0.6128637662546235;0.8309447039252064;1.7305612774983313e-07;0.4907298568690468;21.642372
0.48437586937531024;0.6666427295732049;0.6021700798399474;0.6548044685381592;0.22920835414253224;0.45300845405060575;0.4107416161109806;0.4867604570427117;0.273977883181475;22.811378
0.27732864052285483;0.9608286983067329;0.06236292535577896;0.49377810749106543;0.5109701606005371;0.05140907322270006;0.4678156550950735;6.136235839464805e-10;0.658154386743842;13.269246
0.24197154603400123;0.8476287575612487;0.176315117464099;0.10751845594848781;0.9541230240655614;0.46301836317578454;0.20065803315370542;2.65610775018544e-08;0.5891223447115763;12.178035
0.23835504193095064;0.9200364950042477;0.009793661061051893;0.13777529868057625;0.9625180677480387;0.20018087337526494;0.14545149135965793;0.10755712958980722;0.950720159687684;17.014225
0.3772433679404538;0.37299778500566694;0.6382695970594592;0.522168180743226;0.9425680652042236;0.0998809091081316;0.43049046598389307;4.504805998608251e-07;0.8061780519532995;20.283688
0.7780656642619002;0.14635717129670667;0.9108918700749944;0.7320310091423563;0.18050613207201985;0.3513209599644967;0.6318556849994181;0.9750258971886385;0.33696776383833793;29.709946
0.7786858196622888;0.969197667889443;0.04859720683013809;0.6998783441687785;0.8015784637597322;0.22338054406432153;0.4656028490906984;0.5120621301232269;0.36765344465895744;29.426527
0.35071658757279905;0.8783644584328967;0.01991667900048427;0.07106336435225417;0.9618318368219549;0.039832896448556136;0.4108698904123048;2.5348430699140046e-08;0.7475869669510953;12.801933
0.5609560228572117;0.4831410499071418;0.2481185831843154;0.19668841723835812;0.9686144518971886;0.0410455650515494;0.781846982643226;7.569947670703369e-08;0.6450750347273342;16.176394
0.5038768945366019;0.8838568069742878;0.06058841135316274;0.4424641805343045;0.7427579886644153;0.21092423893959025;0.31065619757010854;6.380733093724903e-08;0.6182807659101357;26.934286
0.21431087551490707;0.5639302234227119;0.1565822133878538;0.23797776183723124;0.9694979521095648;0.07583791117550005;0.5402982783007142;3.014136578590477e-07;0.57199553409502;22.666462
0.20037424109078145;0.3423442984852527;0.18622967614118444;0.013301457265186306;0.7550993022710061;0.01307313307691476;0.3418687192140084;1.0190027799673932e-07;0.8258494438285666;18.63388
0.37905227600968044;0.8046791207186956;0.09749671552393419;0.3402077470309223;0.7769132296571313;0.3130690091132861;0.7215712663526912;0.015904568229542372;0.5199307728997216;21.887741
0.6699827632563806;0.6719840831296495;0.3807973466035346;0.6090986263626191;0.9235275536480605;0.05170985089726049;0.3607765890101151;0.41630556392762724;0.4462955884791171;24.129694
0.5185474912838328;0.49218140445067426;0.47477574835586156;0.3781664889666653;0.24196982480297816;0.5250689088852416;0.29412571212724614;0.2548973845576176;0.6968506917369144;23.23058
0.7420645304689364;0.7442224482621325;0.15943370080777594;0.6047302808612296;0.5749288979528517;0.12743579728206916;0.5664827955118686;0.218286520450313;0.20844063471953334;19.330477
0.8240930810396161;0.36275688599463796;0.6159206460049059;0.8068527388703569;0.5537815513498199;0.0842965533171858;0.4349219375932998;0.8336074699881132;0.5804213536763605;26.704536
0.5568987234527252;0.48786284041147665;0.3391163801307595;0.6959143953415199;0.13372152661995793;0.15709116614986296;0.5699022546427039;0.7449277428104688;0.46736536220690894;19.617903
0.08311151431092895;0.14147228471468187;0.3021162218137512;0.11028110303301443;0.17884304821161998;0.7208708293678384;0.514639936244148;0.011179316390408678;0.5403426894723822;18.038784
0.2621970091132521;0.6111830776255653;0.07202885070995896;0.7289547611521965;0.6081623040847877;0.18019700834788405;0.3639798373689068;2.2209879899379513e-06;0.5712977364419434;18.644913
0.8803739573023834;0.4643172090607135;0.8235734926546519;0.94633267821947;0.35498290455011094;0.4679594892419799;0.6303893411656095;0.9096790788071982;0.4964636404463487;31.32431
0.15756223433409072;0.9155984246139754;0.01651399002786059;0.6596944110478453;0.9679508378319537;0.0842178317276835;0.48222003963892457;1.6442626913672494e-05;0.605360479248823;19.93546
0.2649629255240597;0.6792453835943228;0.09162420311938627;0.6332486923489646;0.802172505382644;0.13406298986224546;0.5153528967848754;0.029841146120656897;0.7018706550195226;14.457759
0.2253015531146189;0.579659623558433;0.607662339649624;0.7520105872112604;0.3437962608023286;0.12215734833625982;0.24944808294035445;0.17096212900154611;0.37621812713432057;23.287731
0.45026571875510385;0.6742577129527947;0.2407219176603894;0.4659264558716867;0.8509029403582791;0.13651781793156123;0.18931278476119986;0.2214990636869975;0.7477232755109497;16.954765
0.19572200652198218;0.9861940072981412;0.03324050936501719;0.20459871633566357;0.985601762011685;0.42258313431811273;0.5927092640668524;0.030070213021869414;0.9212073826759486;13.059303
0.30860700569564287;0.9405115009387266;0.02033395818297915;0.7186964174617084;0.6948765585346871;0.258489330666271;0.6015538641879593;5.064658930238394e-07;0.606963207835026;14.377749
0.17312525812474272;0.41143680938332916;0.30198058229590424;0.06764127274609734;0.8702618912654161;0.15818730849304644;0.7419599591407499;2.5836532240500634e-07;0.48892510367113573;14.542914
0.42270179869849006;0.4144169452783857;0.33653987298538096;0.3825811358346389;0.5723279124184866;0.17707435634440227;0.6519813751319312;0.20485555019872168;0.5134337078296838;26.219938
0.8778856578640268;0.3874985695777582;0.8014015573711738;0.9427897151460852;0.2928587855213418;0.9389524830646121;0.8179221236143902;0.6426570844870603;0.33622514923116853;30.438917
0.8016270502436182;0.618302840442428;0.41285118257424713;0.7302007255430873;0.7572662860681777;0.039896337417179815;0.36737246122717115;0.22599441012480048;0.44626029222511754;23.455069
0.78679235188323;0.8695292636233589;0.14926485471580309;0.7452499820035404;0.7858260063255309;0.08926475955671777;0.511534347896295;2.3216282400579193e-08;0.4862114719327444;29.089764
0.6440511124286539;0.12922615080962108;0.8371080049180585;0.7533123084076959;0.10139166640576999;0.4751932563240553;0.5270475557121702;0.938445026457184;0.601866846739485;29.137201
0.34327010634727256;0.45056748751481024;0.26755943963653844;0.23068257101111211;0.6936248362822567;0.3116149381035233;0.5265896576434903;1.1371451166660214e-06;0.36499298951376247;15.091087
0.37118161859782;0.9670053711656623;0.026127849080134408;0.3018954860854921;0.9594389171000488;0.0780615655667315;0.18627554143665434;1.8496910546923776e-09;0.3857404527116124;12.462255
0.5539875112695336;0.5157849834853399;0.4997351992634902;0.21043763496482426;0.9571466331015697;0.0688203244557015;0.6705923584947842;0.15146032724544717;0.7650730098369731;18.458769
0.767412957263168;0.22756812055456788;0.5773802990221986;0.8245546665749254;0.1925658867025807;0.3003925280813346;0.39150624559123437;0.9244858124622026;0.5328984308492988;29.968365
0.4410870592344624;0.24279464828206176;0.3770251121236686;0.5481613506926982;0.6169863700721318;0.3676011151857251;0.4517546595395806;2.1590849212894937e-07;0.3566189532524344;21.236692
0.4161825863454142;0.23166293259472104;0.3517186061778083;0.22379541097801298;0.3139458786663819;0.9384617927290962;0.45795704683430194;1.1291700698094654e-07;0.49252276724489086;14.961309
0.35105659911773884;0.6135444027566934;0.16707579349195162;0.498779395365596;0.6965717760214575;0.12100382515700049;0.45710103560798643;0.2753102960097314;0.4400205182697583;18.776093
0.5738057088409756;0.8565231681976233;0.08607650992171945;0.6536370078451171;0.9684643127051855;0.0263933511876464;0.49186116330142293;9.47664119239154e-05;0.11538693750659057;19.368607
0.9498930278098539;0.36198925113451486;0.9068313933368801;0.9671455799391361;0.44497659218890173;0.8065207472539778;0.4461646429743198;0.37959344526550726;0.3480071317010065;30.538132
0.2863215012522891;0.22747956548866344;0.2522600706694275;0.5207284639767612;0.7056797161881798;0.11087654188797626;0.6059038533795438;2.382029189533251e-06;0.792345171356347;20.99343
0.1985345730804448;0.6341205592106254;0.1275342472012594;0.2506357007703252;0.9852426146380209;0.177104670370168;0.31670644755213706;1.4400067093741109e-07;0.6140103836006183;20.41597
0.22685461428030024;0.7043571929626062;0.3183274397218321;0.30747042635647687;0.7325479418988201;0.5367542475552546;0.6434906439374173;0.0020264182730838735;0.5754763949335011;16.335327
0.12745281981433915;0.8640593762576649;0.02318064156526382;0.2508803644595919;0.9894397060143154;0.08651241706392906;0.2922089857995126;2.2834627740692863e-08;0.6668583965376236;16.422918
0.4171897921896282;0.6212904992192967;0.36641432296730053;0.24184355580524197;0.729001201613806;0.02715874191952984;0.47934781625634115;5.4878746010056307e-05;0.663133712891911;22.831623
0.5648100053681686;0.6336347959850335;0.3968520806767681;0.7668007444546382;0.562337996117974;0.4082142927866675;0.29495567360716557;2.0965785900449886e-07;0.34364688327110926;15.675539
0.7575718170519217;0.3340091603767492;0.4260230491590498;0.8331109976032213;0.22931584240250255;0.7471580407080738;0.49830286008381863;0.0006017365461527549;0.6881264794819621;27.905512
0.6067046078148814;0.6691756838793927;0.1426858127325645;0.3940108435310495;0.6835264777183839;0.05471304880181178;0.5818983433168049;9.126572150289684e-08;0.638571003291375;17.56361
0.5464840293948412;0.7368545378152056;0.33402790560081475;0.503281059191408;0.6556628309098912;0.15063146574466915;0.17084018138775978;0.00261095676150497;0.1355155551984666;26.40324
0.567685646813773;0.7613195942871149;0.19531739131175208;0.5105247666666017;0.430420943641284;0.11837240469161056;0.6585479918065799;6.905996111173261e-09;0.30211131974087024;17.427458
0.31645696210448143;0.1430907360138236;0.9112154208266176;0.604025530990785;0.28013158917779946;0.662851975588578;0.32745117179911776;0.6533775917754524;0.5179924976883274;27.8754
0.5755238920917942;0.9144510776678654;0.1837742023460181;0.628527669069112;0.7291750745486751;0.08129031331963668;0.14129983691202783;8.157579318074049e-08;0.48208413233680325;23.328194
0.654887650165489;0.37121539936486236;0.26277181618874956;0.8304348391833243;0.3087510160863237;0.5535247122657417;0.4583512535915001;0.0001001254134834755;0.6369622371880403;24.447294
0.41192060941809133;0.9434976766331811;0.0743313431213634;0.29849755127517147;0.8420017978775587;0.014256752464606798;0.5130270599330571;7.573906750991245e-08;0.7547040385880948;18.450699
0.5310621223008456;0.6783808970043539;0.34276401254673966;0.3426299882180856;0.8896849814492296;0.09847614098488527;0.4075830790528491;3.0827689463742995e-07;0.2771684787732518;17.332596
0.7709824710612367;0.20202501362501368;0.3788876304161529;0.5149285784764066;0.34359145256241985;0.17198760001468702;0.4612892064075328;0.7982214052696956;0.8670492285214166;28.622488
0.2548996625785101;0.23849370928025282;0.1937174432576681;0.1395609532809352;0.981577845518999;0.006970103877500376;0.49146844267482614;1.2394484722482832e-07;0.7086015577723046;16.47238
0.287539556045123;0.1457122238919677;0.39891208988005145;0.5181412068726451;0.3984928351960423;0.2726103080994505;0.365984160480365;3.049646831975051e-07;0.6090693724651146;22.363579
0.21416523958519657;0.8366025771587597;0.044618793467564345;0.27556918857120893;0.9755768151720696;0.023867847407123916;0.44487578559517393;1.6217512743095799e-06;0.7124135532042271;18.286251
0.6618148569349307;0.8054222954659549;0.13919586634410155;0.6860412682532496;0.8699264543662424;0.1565289301701109;0.5768491084468989;2.7731443789338493e-09;0.3898441066634213;17.627636
0.2835289067882913;0.13446364560916035;0.8241750622937875;0.5663372617182694;0.1961319746417057;0.8696260366503158;0.2895659237556406;0.7525637707586091;0.6943739164398348;19.48022
0.4897719794235918;0.355087737866;0.4386948887879428;0.6136637526719901;0.1855506809472597;0.6746155815051901;0.7339385904509825;0.8724793156709254;0.5591483942758764;20.475935
